Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,75.0,795458,1e-12,1e-16,202.05159271238983,0.5981618622364532
1,75.0,795458,1e-12,1e-12,202.0515927124042,0.5981618622364532
1,75.0,795458,1e-18,1e-12,202.22742020706994,0.5981618622364532
1,75.0,795458,1e-20,1e-12,202.22742042737067,0.5981618622364532
1,75.0,795458,1e-20,1e-11,202.22742042750025,0.5981618622364532
1,75.0,795458,1e-18,1e-11,202.22742020719951,0.5981618622364532
1,75.0,795458,1e-18,1e-06,202.2274346050382,0.5981618622364532
1,75.0,795458,0.01,1e-06,172.32006275501175,0.5981618622364532
1,75.0,570765,0.01,1e-06,172.32006275501175,0.5981618622364532
1,75.0,570765,1e-17,1e-06,202.22743351872694,0.5981618622364532
1,75.0,570765,1e-11,1e-06,200.9675630831899,0.5981618622364532
1,75.0,437781,1e-11,1e-06,201.26074149094893,0.5981618622364532
1,75.0,437781,1e-17,1e-06,202.22743382117457,0.5981618622364532
1,75.0,437781,1e-13,1e-06,202.21775607579013,0.5981618622364532
1,75.0,437781,1e-11,1e-06,202.21775607579013,0.5981618622364532
1,75.0,660003,1e-13,1e-06,202.21284313375725,0.5981618622364532
1,75.0,660003,1e-10,1e-06,187.90659584170538,0.5981618622364532
1,75.0,724605,1e-10,1e-06,186.53398603054947,0.5981618622364532
1,75.0,724605,1e-15,1e-06,202.2272746273991,0.5981618622364532
1,75.0,763833,1e-10,1e-06,185.7030368665624,0.5981618622364532
1,75.0,763833,1e-11,1e-06,200.5423144093276,0.5981618622364532
1,75.0,734135,1e-10,1e-06,186.33194015451235,0.5981618622364532
1,75.0,734135,1e-10,1e-09,186.33192626502262,0.5981618622364532
1,75.0,734135,1e-08,1e-09,10.934200792159706,0.5981618622364532
1,75.0,1000000,1e-08,1e-09,3.678254910564815,0.5981618622364532
1,75.0,1000000,1e-09,1e-09,86.72910718313875,0.5981618622364532
1,75.0,100000,1e-09,1e-09,179.66103894821526,0.5981618622364532
1,75.0,824939,1e-09,1e-09,94.33661419808215,0.5981618622364532
1,75.0,1000000,1e-09,1e-09,94.33661419808215,0.5981618622364532
1,75.0,824939,1e-09,1e-07,94.33661419808215,0.5981618622364532
1,75.0,824939,1e-16,1e-07,202.2274036245239,0.5981618622364532
1,75.0,729008,1e-09,1e-07,102.16146611511958,0.5981618622364532
1,75.0,897080,1e-09,1e-07,92.19385161719198,0.5981618622364532
2,56.25,897080,1e-09,1e-12,92.19385258513434,0.5981618622364532
2,56.25,875309,1e-09,1e-12,92.84399246907971,0.5981618622364532
2,56.25,790024,1e-09,1e-12,97.17408711081973,0.5981618622364532
2,56.25,942584,1e-09,1e-12,89.64699241845489,0.5981618622364532
2,56.25,942584,1e-12,1e-12,202.01908068174964,0.5981618622364532
2,56.25,942584,1e-06,1e-12,1.806659570774754,0.5981618622364532
2,56.25,942584,1e-12,1e-12,1.806659570774754,0.5981618622364532
2,56.25,942584,1e-06,1e-13,2.6641667704956116,0.5981618622364532
2,56.25,942584,0.0001,1e-13,2001.5890778876976,0.5981618622364532
2,56.25,942584,1e-13,1e-13,202.20658145623295,0.5981618622364532
2,56.25,633074,1e-06,1e-13,1.9692915096119812,0.5981618622364532
2,56.25,633074,1e-08,1e-13,11.017921437221537,0.5981618622364532
2,56.25,633074,1e-05,1e-13,32.53811887492462,0.5981618622364532
2,56.25,633074,1e-09,1e-13,110.71816610316856,0.5981618622364532
2,56.25,732666,1e-09,1e-13,101.77780903191125,0.5981618622364532
2,56.25,732666,1e-09,1e-08,101.77780903191125,0.5981618622364532
2,56.25,967522,1e-09,1e-08,89.74866836021941,0.5981618622364532
2,56.25,967522,1e-12,1e-08,202.01357025301277,0.5981618622364532
2,56.25,815289,1e-12,1e-08,202.0472104190826,0.5981618622364532
2,56.25,815289,1e-05,1e-08,9.5990130308448,0.5981618622364532
2,56.25,563294,1e-05,1e-08,38.414981084294666,0.5981618622364532
2,56.25,563294,0.0001,1e-08,598.6321686330202,0.5981618622364532
2,56.25,563294,1e-05,1e-11,38.30599314404681,0.5981618622364532
2,56.25,563294,1e-05,1e-12,38.4471695786637,0.5981618622364532
2,56.25,703498,1e-05,1e-12,12.128030892672992,0.5981618622364532
2,56.25,485806,1e-05,1e-12,34.7747361207637,0.5981618622364532
2,56.25,485806,1e-20,1e-12,202.22742042739978,0.5981618622364532
2,56.25,485806,1e-18,1e-12,202.22742032886316,0.5981618622364532
2,56.25,485806,1e-07,1e-12,7.198395009172826,0.5981618622364532
2,56.25,485806,1e-07,1e-07,7.54134743950607,0.5981618622364532
2,56.25,127897,1e-07,1e-07,4.078675314992402,0.5981618622364532
2,56.25,127897,1e-07,1e-14,4.099747554336934,0.5981618622364532
2,56.25,966124,1e-07,1e-14,15.427264463249777,0.5981618622364532
2,56.25,127897,1e-07,1e-12,4.0990807585644955,0.5981618622364532
2,56.25,127897,1e-08,1e-12,56.33905907232727,0.5981618622364532
2,56.25,127897,0.0001,1e-12,19.241780079895342,0.5981618622364532
2,56.25,794526,0.0001,1e-12,1235.8273943443617,0.5981618622364532
2,56.25,127897,1e-10,1e-12,199.40993820895898,0.5981618622364532
2,56.25,127897,1e-18,1e-12,202.2274203957717,0.5981618622364532
2,56.25,127897,0.0001,1e-09,19.243190591668114,0.5981618622364532
2,56.25,127897,0.0001,0.01,14.958873659474797,0.5981618622364532
2,56.25,127897,0.0001,0.0001,19.149692363133692,0.5981618622364532
2,56.25,156834,0.0001,0.0001,34.430102466954175,0.5981618622364532
2,56.25,795939,0.0001,0.0001,949.6784903639247,0.5981618622364532
2,56.25,156834,0.0001,1e-06,34.45913337444697,0.5981618622364532
2,56.25,972249,0.0001,1e-06,1620.2458327920367,0.5981618622364532
2,56.25,156834,1e-10,1e-06,198.77531494880668,0.5981618622364532
2,56.25,156834,0.0001,1e-13,34.654287870478605,0.5981618622364532
2,56.25,156834,0.0001,1e-12,34.692411212021305,0.5981618622364532
2,56.25,156834,1e-05,1e-12,22.11273095085946,0.5981618622364532
2,56.25,156834,1e-11,1e-12,201.88083063120243,0.5981618622364532
2,56.25,505350,1e-05,1e-12,34.71313158161408,0.5981618622364532
2,56.25,196973,1e-05,1e-12,27.12674952378394,0.5981618622364532
2,56.25,196973,1e-05,1e-13,27.092041798074206,0.5981618622364532
2,56.25,196973,1e-05,1e-19,27.102211564402023,0.5981618622364532
2,56.25,394460,1e-05,1e-19,33.52815068627649,0.5981618622364532
2,56.25,394460,1e-17,1e-19,202.2274195562337,0.5981618622364532
2,56.25,394460,1e-05,1e-13,33.52122276961347,0.5981618622364532
2,56.25,394460,1e-20,1e-13,202.2274204272695,0.5981618622364532
2,56.25,618114,1e-05,1e-13,33.84285651086511,0.5981618622364532
2,56.25,904346,1e-05,1e-13,4.993296757866648,0.5981618622364532
2,56.25,904346,1e-10,1e-13,182.74231760083086,0.5981618622364532
2,56.25,904346,0.0001,1e-13,1285.085730013553,0.5981618622364532
2,56.25,904346,1e-05,1e-20,4.9939087446908195,0.5981618622364532
2,56.25,904346,1e-05,1e-15,4.9968448433459525,0.5981618622364532
2,56.25,904346,1e-11,1e-15,200.23309995659588,0.5981618622364532
2,56.25,904346,1e-05,1e-17,4.9939087446908195,0.5981618622364532
2,56.25,904346,1e-05,1e-19,4.9939087446908195,0.5981618622364532
2,56.25,777112,1e-05,1e-19,10.80651003778008,0.5981618622364532
2,56.25,777112,1e-05,1e-20,10.80651003778008,0.5981618622364532
2,56.25,777112,1e-18,1e-20,202.22742026550358,0.5981618622364532
2,56.25,777112,1e-05,1e-15,10.80151861999953,0.5981618622364532
2,56.25,777112,0.001,1e-15,1159.2943642391201,0.5981618622364532
2,56.25,777112,1e-17,1e-15,202.22741870994946,0.5981618622364532
2,56.25,777112,1e-11,1e-15,200.5130689777583,0.5981618622364532
2,56.25,934546,1e-05,1e-15,5.795807124686724,0.5981618622364532
2,56.25,934546,0.01,1e-15,172.3139703932298,0.5981618622364532
2,56.25,934546,1e-20,1e-15,202.22742042759094,0.5981618622364532
2,56.25,934546,0.001,1e-15,1253.7189270451513,0.5981618622364532
2,56.25,934546,1e-06,1e-15,1.8239346014319882,0.5981618622364532
2,56.25,934546,1e-06,1e-13,1.82871941684734,0.5981618622364532
2,56.25,934546,1e-11,1e-13,200.1666766703544,0.5981618622364532
2,56.25,934546,1e-06,1e-08,1.8284620891146763,0.5981618622364532
2,56.25,934546,1e-06,1e-09,1.8473317365796786,0.5981618622364532
2,56.25,934546,1e-06,1e-16,1.0912736039162285,0.5981618622364532
2,56.25,934546,1e-06,1e-13,1.0912736039162285,0.5981618622364532
2,56.25,934546,1e-09,1e-16,90.32960293770596,0.5981618622364532
2,56.25,940734,1e-06,1e-16,1.8161868049619727,0.5981618622364532
2,56.25,595510,1e-06,1e-16,1.4609889740701676,0.5981618622364532
2,56.25,595510,1e-06,1e-11,1.461902136737689,0.5981618622364532
2,56.25,517803,1e-06,1e-11,1.1031347724607012,0.5981618622364532
2,56.25,517803,1e-19,1e-11,202.22742047662362,0.5981618622364532
2,56.25,517803,1e-09,1e-11,117.73586624778959,0.5981618622364532
2,56.25,517803,1e-12,1e-11,202.11295650900578,0.5981618622364532
2,56.25,826421,1e-06,1e-11,2.4428597542711428,0.5981618622364532
2,56.25,859307,1e-06,1e-11,2.5491002615369385,0.5981618622364532
2,56.25,859307,1e-05,1e-11,7.474902491531518,0.5981618622364532
2,56.25,651783,1e-05,1e-11,30.85402959351091,0.5981618622364532
2,56.25,409049,1e-05,1e-11,33.78473204894661,0.5981618622364532
2,56.25,463534,1e-05,1e-11,34.159223578091364,0.5981618622364532
3,42.1875,463534,1e-11,1e-11,201.20393451497517,0.5981618622364532
3,42.1875,822304,1e-05,1e-11,8.898327231276312,0.5981618622364532
3,42.1875,1000000,1e-05,1e-11,1.7774520928356476,0.5981618622364532
3,42.1875,1000000,1e-19,1e-11,202.22742052571238,0.5981618622364532
3,42.1875,1000000,1e-05,1e-08,4.848603318919471,0.5981618622364532
3,42.1875,1000000,0.0001,1e-11,2333.438997757976,0.5981618622364532
3,42.1875,1000000,1e-05,1e-15,4.854330077944438,0.5981618622364532
3,42.1875,1000000,0.0001,1e-15,2358.39995643914,0.5981618622364532
3,42.1875,810967,1e-05,1e-15,9.202863943299171,0.5981618622364532
3,42.1875,810967,1e-09,1e-15,95.66054010109907,0.5981618622364532
3,42.1875,810967,1e-05,1e-08,7.494522985254952,0.5981618622364532
3,42.1875,810967,0.01,1e-08,172.30492297684228,0.5981618622364532
3,42.1875,477575,1e-05,1e-08,36.64785449511424,0.5981618622364532
3,42.1875,477575,0.0001,1e-08,469.7997646854531,0.5981618622364532
3,42.1875,477575,1e-05,1e-07,36.90775733710498,0.5981618622364532
3,42.1875,477575,1e-05,1e-10,36.62972565935644,0.5981618622364532
3,42.1875,492478,1e-05,1e-10,34.55123305002387,0.5981618622364532
3,42.1875,492478,0.001,1e-10,800.099031976455,0.5981618622364532
3,42.1875,492478,1e-08,1e-10,12.772337309294526,0.5981618622364532
3,42.1875,411733,1e-08,1e-10,16.84878760917311,0.5981618622364532
3,42.1875,411733,1e-08,1e-11,16.848787610890668,0.5981618622364532
3,42.1875,411733,1e-15,1e-11,202.2273293918675,0.5981618622364532
3,42.1875,303314,1e-08,1e-11,26.687272251410437,0.5981618622364532
3,42.1875,863436,1e-08,1e-11,8.128377404513632,0.5981618622364532
3,42.1875,863436,1e-08,1e-12,8.131223164651814,0.5981618622364532
3,42.1875,863436,1e-08,1e-15,8.12791097542745,0.5981618622364532
3,42.1875,863436,1e-08,1e-14,8.127910975522592,0.5981618622364532
3,42.1875,863436,0.0001,1e-14,1285.8716111776464,0.5981618622364532
3,42.1875,873273,1e-08,1e-14,7.49021034852976,0.5981618622364532
3,42.1875,873273,0.0001,1e-14,1266.7190252785624,0.5981618622364532
3,42.1875,873273,1e-15,1e-14,202.2272273441085,0.5981618622364532
3,42.1875,915050,1e-08,1e-14,6.5622565917282385,0.5981618622364532
3,42.1875,915050,1e-08,1e-11,6.566021485416584,0.5981618622364532
3,42.1875,915050,1e-15,1e-11,202.22721810727248,0.5981618622364532
3,42.1875,844729,1e-08,1e-11,7.660585290951841,0.5981618622364532
3,42.1875,844729,1e-08,1e-17,7.655190260127152,0.5981618622364532
3,42.1875,640400,1e-08,1e-17,10.72336757928554,0.5981618622364532
3,42.1875,640400,1e-08,0.01,11.006612332394537,0.5981618622364532
3,42.1875,640400,1e-08,1e-15,10.747130183684082,0.5981618622364532
3,42.1875,640400,1e-08,1e-18,10.72336757928554,0.5981618622364532
3,42.1875,640400,1e-08,1e-14,10.747130183542504,0.5981618622364532
3,42.1875,640400,1e-08,1e-20,10.72336757928554,0.5981618622364532
3,42.1875,640400,1e-10,1e-20,188.32411752894885,0.5981618622364532
3,42.1875,640400,1e-05,1e-20,31.923966352375437,0.5981618622364532
3,42.1875,640400,1e-10,1e-20,31.923966352375437,0.5981618622364532
3,42.1875,301489,1e-08,1e-20,26.742754023990766,0.5981618622364532
3,42.1875,439889,1e-08,1e-20,15.210879732232574,0.5981618622364532
3,42.1875,439889,1e-08,1e-17,15.210879732232574,0.5981618622364532
3,42.1875,439889,1e-08,1e-16,15.201778843540087,0.5981618622364532
3,42.1875,774125,1e-08,1e-16,8.353974939562807,0.5981618622364532
3,42.1875,969301,1e-08,1e-16,5.132546443323955,0.5981618622364532
3,42.1875,969301,1e-08,1e-13,5.116050570632079,0.5981618622364532
3,42.1875,969301,1e-08,1e-09,5.142725678175442,0.5981618622364532
3,42.1875,969301,1e-08,1e-07,5.117717191623461,0.5981618622364532
3,42.1875,969301,1e-07,1e-07,15.66383456279107,0.5981618622364532
3,42.1875,969301,1e-07,1e-14,15.702929575426598,0.5981618622364532
3,42.1875,969301,1e-14,1e-14,202.22527741352613,0.5981618622364532
3,42.1875,969301,1e-07,1e-16,15.664242921578971,0.5981618622364532
3,42.1875,100000,1e-07,1e-16,4.540371588807255,0.5981618622364532
3,42.1875,965879,1e-07,1e-16,15.637347247103,0.5981618622364532
3,42.1875,965879,1e-20,1e-16,202.22742042759094,0.5981618622364532
3,42.1875,965879,1e-07,1e-12,15.62091176337013,0.5981618622364532
3,42.1875,965879,1e-07,1e-17,9.331967673424382,0.5981618622364532
3,42.1875,965879,1e-07,1e-15,15.621031950167675,0.5981618622364532
3,42.1875,965879,1e-10,1e-15,181.4535126262524,0.5981618622364532
3,42.1875,965879,1e-07,1e-18,9.331967673424382,0.5981618622364532
3,42.1875,965879,1e-06,1e-18,1.7627433995150117,0.5981618622364532
3,42.1875,965879,1e-12,1e-18,202.01393314971574,0.5981618622364532
3,42.1875,842235,1e-06,1e-18,1.2487426055727315,0.5981618622364532
3,42.1875,1000000,1e-06,1e-18,2.904222502098068,0.5981618622364532
3,42.1875,989904,1e-06,1e-18,2.717592873119612,0.5981618622364532
3,42.1875,989904,1e-11,1e-18,200.04494920506485,0.5981618622364532
3,42.1875,644065,1e-06,1e-18,1.703033788725982,0.5981618622364532
3,42.1875,644065,0.001,1e-18,1023.0141857961607,0.5981618622364532
3,42.1875,644065,1e-06,1e-17,1.703033788725982,0.5981618622364532
3,42.1875,911950,1e-06,1e-17,1.4539875704791583,0.5981618622364532
3,42.1875,911950,1e-06,1e-20,1.4539875704791583,0.5981618622364532
3,42.1875,733774,1e-06,1e-20,1.6374641162294195,0.5981618622364532
3,42.1875,733774,1e-09,1e-20,101.66174833055716,0.5981618622364532
3,42.1875,733774,1e-11,1e-20,200.60847706033894,0.5981618622364532
3,42.1875,966247,1e-06,1e-20,1.7841997100732723,0.5981618622364532
3,42.1875,966247,1e-09,1e-20,89.86828853513332,0.5981618622364532
3,42.1875,966247,1e-06,1e-15,1.7671341651139194,0.5981618622364532
3,42.1875,966247,1e-06,1e-09,2.359784158314616,0.5981618622364532
3,42.1875,966247,1e-06,1e-13,2.3538811610567345,0.5981618622364532
3,42.1875,966247,1e-13,1e-13,202.20605832221278,0.5981618622364532
3,42.1875,843338,1e-06,1e-13,2.521735615683438,0.5981618622364532
3,42.1875,843338,0.01,1e-13,172.35534144928457,0.5981618622364532
3,42.1875,648818,1e-06,1e-13,1.4307683491357346,0.5981618622364532
3,42.1875,648818,0.01,1e-13,172.35534144928457,0.5981618622364532
3,42.1875,648818,0.0001,1e-13,778.0985956924243,0.5981618622364532
3,42.1875,648818,1e-13,1e-13,202.2130760285182,0.5981618622364532
3,42.1875,648818,1e-06,1e-06,1.4268817109554746,0.5981618622364532
3,42.1875,648818,0.001,1e-06,1031.0902421454678,0.5981618622364532
3,42.1875,648818,1e-11,1e-06,200.7955888535159,0.5981618622364532
3,42.1875,858124,1e-06,1e-06,1.4705508360916253,0.5981618622364532
3,42.1875,858124,1e-06,1e-19,1.4905412419284427,0.5981618622364532
3,42.1875,863329,1e-06,1e-19,1.9625277789513271,0.5981618622364532
3,42.1875,863329,1e-06,1e-15,1.9593370212906838,0.5981618622364532
3,42.1875,665713,1e-06,1e-15,1.6962646870715747,0.5981618622364532
0,100.0,737817,0.0001,1e-10,1084.6505529849323,199.10204214736987
0,100.0,678263,1e-05,1e-18,23.749670515977584,23.749670515977584
0,100.0,678263,1e-05,1e-11,13.311562360994994,13.311562360994994
0,100.0,678263,1e-05,1e-06,13.26636150785917,13.26636150785917
0,100.0,729751,1e-05,1e-06,16.639275136015065,13.26636150785917
0,100.0,978876,1e-05,1e-06,5.873796455679663,5.873796455679663
0,100.0,100000,1e-05,1e-06,17.69269879144896,5.873796455679663
0,100.0,100000,1e-05,0.01,15.77300333834709,5.873796455679663
0,100.0,353048,1e-05,0.01,30.774338503303223,5.873796455679663
0,100.0,353048,1e-08,0.01,21.9401516684937,5.873796455679663
0,100.0,350728,1e-08,0.01,22.316772867345705,5.873796455679663
0,100.0,350728,1e-12,0.01,202.2581406408715,5.873796455679663
0,100.0,350728,1e-08,1e-17,23.182264094016205,5.873796455679663
0,100.0,694316,1e-08,1e-17,9.756093418906776,5.873796455679663
0,100.0,694316,1e-20,1e-17,202.2274204273563,5.873796455679663
0,100.0,694316,1e-13,1e-17,202.21207014640163,5.873796455679663
0,100.0,694316,1e-08,1e-16,9.758220166954036,5.873796455679663
0,100.0,694316,1e-20,1e-16,202.2274204273563,5.873796455679663
0,100.0,882972,1e-08,1e-16,7.509618109278152,5.873796455679663
0,100.0,882972,1e-08,1e-09,7.514518101284275,5.873796455679663
0,100.0,100000,1e-08,1e-09,69.63111831645742,5.873796455679663
0,100.0,729254,1e-08,1e-09,10.95237583810534,5.873796455679663
0,100.0,482007,1e-08,1e-09,12.973490343341863,5.873796455679663
0,100.0,569561,1e-08,1e-09,11.776940327804367,5.873796455679663
0,100.0,569561,1e-10,1e-09,189.83694573132829,5.873796455679663
0,100.0,569561,1e-08,1e-13,11.80165156203878,5.873796455679663
0,100.0,569561,1e-08,1e-15,11.801651562030507,5.873796455679663
0,100.0,553608,1e-08,1e-15,11.356820074217831,5.873796455679663
0,100.0,679974,1e-08,1e-15,9.946754839543404,5.873796455679663
0,100.0,679974,1e-08,1e-20,9.956235244695469,5.873796455679663
0,100.0,679974,1e-08,1e-19,9.956235244695469,5.873796455679663
0,100.0,679974,1e-09,1e-19,105.84045267824104,5.873796455679663
0,100.0,422313,1e-08,1e-19,15.962217614965594,5.873796455679663
0,100.0,679974,1e-20,1e-19,202.2274204273563,5.873796455679663
0,100.0,679974,0.01,1e-19,172.3422523503735,5.873796455679663
0,100.0,832886,1e-08,1e-19,8.941201229679105,5.873796455679663
0,100.0,832886,0.0001,1e-19,1412.0633063460627,5.873796455679663
0,100.0,487572,1e-08,1e-19,12.921949924943982,5.873796455679663
0,100.0,487572,0.0001,1e-19,484.86395378907883,5.873796455679663
0,100.0,487572,1e-08,1e-12,12.888900534732057,5.873796455679663
0,100.0,487572,0.001,1e-12,784.7280139157468,5.873796455679663
0,100.0,487572,1e-08,1e-07,12.898777552651778,5.873796455679663
0,100.0,462441,1e-08,1e-07,13.988910363385965,5.873796455679663
0,100.0,619054,1e-08,1e-07,10.83065524145586,5.873796455679663
0,100.0,619054,0.001,1e-07,1012.3466915612851,5.873796455679663
0,100.0,619054,1e-13,1e-07,202.213735486307,5.873796455679663
0,100.0,619054,1e-13,1e-07,202.213735486307,5.873796455679663
0,100.0,619054,1e-08,1e-19,10.863232554229416,5.873796455679663
0,100.0,328398,1e-08,1e-19,25.722295016061246,5.873796455679663
0,100.0,328398,1e-08,0.01,24.634835332070885,5.873796455679663
0,100.0,328398,1e-08,1e-14,25.721913815475126,5.873796455679663
0,100.0,328398,1e-08,1e-13,25.72191381533481,5.873796455679663
0,100.0,328398,1e-08,1e-19,25.72191381533481,5.873796455679663
0,100.0,161739,1e-08,1e-13,46.07522858703038,5.873796455679663
0,100.0,328398,1e-12,1e-13,202.15482191878138,5.873796455679663
0,100.0,328398,1e-12,1e-13,202.15482191878138,5.873796455679663
0,100.0,328398,1e-08,1e-18,25.722295016061246,5.873796455679663
0,100.0,874180,1e-08,1e-18,7.517964931302562,5.873796455679663
0,100.0,874180,1e-08,0.01,7.530784632431083,5.873796455679663
0,100.0,874180,0.01,0.01,174.21085474605562,5.873796455679663
0,100.0,874180,1e-09,0.01,92.55792926657173,5.873796455679663
0,100.0,874180,1e-09,1e-05,92.92185829976202,5.873796455679663
0,100.0,874180,1e-11,1e-05,200.29960317991242,5.873796455679663
0,100.0,874180,1e-11,1e-05,200.29960317991242,5.873796455679663
0,100.0,874180,1e-11,1e-05,200.29960317991242,5.873796455679663
0,100.0,874180,1e-06,1e-05,2.6018464151254115,2.6018464151254115
0,100.0,874180,1e-06,1e-17,2.6563360330023205,2.6018464151254115
0,100.0,874180,1e-06,1e-18,2.6563360330023205,2.6018464151254115
0,100.0,759498,1e-06,1e-18,2.218444231560762,2.218444231560762
0,100.0,759498,1e-06,1e-11,2.2118925095215873,2.2118925095215873
0,100.0,759498,1e-12,1e-11,202.0595395941232,2.2118925095215873
0,100.0,543549,1e-12,1e-11,202.1072660548174,2.2118925095215873
0,100.0,764683,1e-12,1e-11,202.0583937396983,2.2118925095215873
0,100.0,764683,1e-06,1e-11,2.2300192442753186,2.2118925095215873
0,100.0,764683,1e-06,1e-13,2.2270717209578192,2.2118925095215873
0,100.0,457525,1e-06,1e-13,0.8722279884779331,0.8722279884779331
0,100.0,457525,1e-09,1e-13,123.17358327805334,0.8722279884779331
0,100.0,457525,1e-06,1e-07,0.8764780387962774,0.8722279884779331
