Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
0,50.0,898389,1e-07,1e-08,14.622607690006825,4.440293673941596
0,50.0,898389,1e-07,1e-12,14.728018940841272,4.440293673941596
0,50.0,553273,1e-07,1e-12,7.793650575960882,4.440293673941596
0,50.0,553273,1e-20,1e-12,202.22742042737067,4.440293673941596
0,50.0,553273,1e-07,1e-10,7.787382281390919,4.440293673941596
0,50.0,733133,1e-07,1e-10,14.522081154932197,4.440293673941596
0,50.0,733133,0.0001,1e-10,744.16749384043,4.440293673941596
0,50.0,733133,0.001,1e-10,1127.9334469404398,4.440293673941596
0,50.0,733133,1e-20,1e-10,202.22742042879602,4.440293673941596
0,50.0,733133,1e-19,1e-10,202.22742047467102,4.440293673941596
0,50.0,733133,1e-07,0.001,7.277348986057164,4.440293673941596
0,50.0,624538,1e-07,0.001,9.66138850553143,4.440293673941596
0,50.0,624538,1e-08,0.001,10.874110422527185,4.440293673941596
0,50.0,298339,1e-08,0.001,26.806449043161436,4.440293673941596
0,50.0,298339,1e-08,1e-17,26.85329325941325,4.440293673941596
0,50.0,298339,1e-08,1e-20,26.85329325941325,4.440293673941596
0,50.0,298339,1e-08,1e-20,26.85329325941325,4.440293673941596
0,50.0,485689,1e-08,1e-20,12.929258464258481,4.440293673941596
0,50.0,485689,1e-08,0.01,12.674554110824204,4.440293673941596
0,50.0,485689,1e-08,1e-17,12.929258464258481,4.440293673941596
0,50.0,485689,1e-08,1e-10,12.935360780926008,4.440293673941596
0,50.0,437963,1e-08,1e-10,15.292340243072939,4.440293673941596
0,50.0,437963,1e-08,0.001,15.357544540683008,4.440293673941596
0,50.0,437963,1e-08,1e-18,15.277651462287395,4.440293673941596
0,50.0,322537,1e-08,1e-18,26.17297757155802,4.440293673941596
0,50.0,437963,1e-08,1e-17,15.277651462287395,4.440293673941596
0,50.0,437963,1e-08,1e-20,15.277651462287395,4.440293673941596
0,50.0,446769,1e-08,1e-20,14.858048318430585,4.440293673941596
0,50.0,446769,0.0001,1e-20,422.6451381172688,4.440293673941596
0,50.0,598810,1e-08,1e-20,11.136184982751852,4.440293673941596
0,50.0,598810,1e-08,0.01,10.652452395319633,4.440293673941596
0,50.0,598810,1e-08,1e-09,11.124591092183039,4.440293673941596
0,50.0,850215,1e-08,1e-09,8.57013089874634,4.440293673941596
0,50.0,1000000,1e-08,1e-09,3.678254910564815,3.678254910564815
0,50.0,100000,1e-08,1e-09,69.63111831645742,3.678254910564815
0,50.0,1000000,1e-08,1e-10,3.679596136609564,3.678254910564815
0,50.0,1000000,1e-05,1e-10,5.016441819198433,3.678254910564815
0,50.0,1000000,1e-09,1e-10,86.72910718313875,3.678254910564815
0,50.0,1000000,1e-12,1e-10,202.0063935523923,3.678254910564815
0,50.0,884215,1e-05,1e-10,5.942920130992783,3.678254910564815
0,50.0,884215,1e-05,1e-16,3.7723852964321667,3.678254910564815
0,50.0,884215,1e-05,1e-18,3.7513984030638583,3.678254910564815
0,50.0,1000000,1e-05,1e-18,4.8276006878035,3.678254910564815
0,50.0,1000000,1e-06,1e-18,2.904222502098068,2.904222502098068
0,50.0,1000000,1e-20,1e-18,202.22742042759094,2.904222502098068
0,50.0,100000,1e-06,1e-18,2.546867773537998,2.546867773537998
0,50.0,100000,1e-10,1e-18,200.02275355886385,2.546867773537998
0,50.0,100000,1e-09,1e-18,179.66103894821526,2.546867773537998
0,50.0,100000,1e-10,1e-18,179.66103894821526,2.546867773537998
0,50.0,294441,1e-06,1e-18,2.5568796792225323,2.546867773537998
0,50.0,294441,1e-06,1e-12,2.5570473717522217,2.546867773537998
0,50.0,294441,1e-06,1e-19,2.5568796792225323,2.546867773537998
0,50.0,294441,1e-06,1e-20,2.5568796792225323,2.546867773537998
0,50.0,336991,1e-06,1e-20,1.6196403755921067,1.6196403755921067
0,50.0,192065,1e-06,1e-20,1.177176641340517,1.177176641340517
0,50.0,192065,1e-11,1e-20,201.8030152306707,1.177176641340517
0,50.0,192065,1e-06,1e-17,1.177176641340517,1.177176641340517
0,50.0,134128,1e-06,1e-17,2.0303873231538936,1.177176641340517
0,50.0,134128,1e-06,0.01,1.7653162919844134,1.177176641340517
0,50.0,134128,1e-10,0.01,199.3581097223063,1.177176641340517
0,50.0,712943,1e-06,0.01,1.1810752504241009,1.177176641340517
0,50.0,712943,0.0001,0.01,988.9442646875257,1.177176641340517
0,50.0,873523,1e-06,0.01,2.2728337160797882,1.177176641340517
0,50.0,873523,1e-06,1e-20,1.6822054055119984,1.177176641340517
0,50.0,999293,1e-06,1e-20,2.8922740637684625,1.177176641340517
0,50.0,999293,1e-06,0.01,2.9451724287141334,1.177176641340517
0,50.0,999293,1e-07,0.01,9.368075497734067,1.177176641340517
0,50.0,999293,1e-07,1e-07,8.450532447182487,1.177176641340517
0,50.0,999293,1e-19,1e-07,202.2274219653666,1.177176641340517
0,50.0,999293,1e-07,1e-20,8.411856110622317,1.177176641340517
0,50.0,926165,1e-07,1e-20,14.903305778840757,1.177176641340517
0,50.0,999293,1e-07,0.01,14.903305778840757,1.177176641340517
0,50.0,100000,1e-07,1e-20,4.540371588818386,1.177176641340517
0,50.0,100000,1e-07,1e-20,4.540371588818386,1.177176641340517
0,50.0,100000,1e-11,1e-20,202.00639356221404,1.177176641340517
0,50.0,100000,1e-07,0.01,4.862310660950829,1.177176641340517
0,50.0,100000,1e-19,0.01,202.33630685415267,1.177176641340517
0,50.0,100000,1e-07,1e-15,4.540371588800106,1.177176641340517
1,37.5,100000,1e-10,1e-15,200.02275355886385,1.177176641340517
1,37.5,379543,1e-07,1e-15,6.625515421458533,1.177176641340517
1,37.5,366284,1e-07,1e-15,6.8358740178584,1.177176641340517
1,37.5,154824,1e-07,1e-15,3.6781624428826962,1.177176641340517
1,37.5,154824,1e-07,1e-16,3.678209050580792,1.177176641340517
1,37.5,154824,1e-07,0.01,3.3691621037775152,1.177176641340517
1,37.5,157864,1e-07,0.01,3.35451749383656,1.177176641340517
1,37.5,157864,1e-06,0.01,2.11952589099658,1.177176641340517
1,37.5,175695,1e-06,0.01,1.936915003239251,1.177176641340517
1,37.5,175695,1e-11,0.01,201.9448945295528,1.177176641340517
1,37.5,175695,1e-19,0.01,202.33630686044796,1.177176641340517
1,37.5,378714,1e-06,0.01,1.3553264356421117,1.177176641340517
1,37.5,622228,1e-06,0.01,1.305007302401921,1.177176641340517
1,37.5,266390,1e-06,0.01,1.5735742017123353,1.177176641340517
1,37.5,266390,1e-09,0.01,148.97473914874732,1.177176641340517
1,37.5,266390,1e-06,1e-17,2.1953504095292518,1.177176641340517
1,37.5,153434,1e-06,1e-17,1.9510968891416125,1.177176641340517
1,37.5,153434,1e-09,1e-17,168.9869051069235,1.177176641340517
1,37.5,153434,1e-18,1e-17,202.22742039548174,1.177176641340517
1,37.5,153434,1e-06,0.01,1.799452076733391,1.177176641340517
1,37.5,153434,1e-06,1e-20,1.9510968891416125,1.177176641340517
1,37.5,153434,1e-06,1e-14,2.0264922142844237,1.177176641340517
1,37.5,153434,1e-06,1e-18,1.9510968891416125,1.177176641340517
1,37.5,219424,1e-06,1e-18,1.6842750711738734,1.177176641340517
1,37.5,219424,1e-06,1e-19,1.6842750711738734,1.177176641340517
1,37.5,270291,1e-06,1e-19,2.2396875398724294,1.177176641340517
1,37.5,170467,1e-06,1e-19,1.6150066744916338,1.177176641340517
1,37.5,170467,1e-06,1e-20,1.6150066744916338,1.177176641340517
1,37.5,170467,0.01,1e-20,172.3422523503735,1.177176641340517
1,37.5,170467,1e-06,1e-13,1.4746865477424882,1.177176641340517
1,37.5,170467,1e-05,1e-13,23.38723806437742,1.177176641340517
1,37.5,170467,1e-05,1e-14,23.349348591835028,1.177176641340517
1,37.5,170467,1e-09,1e-14,165.35368901690762,1.177176641340517
1,37.5,170467,1e-05,1e-18,23.36294151947671,1.177176641340517
1,37.5,170467,1e-12,1e-18,202.18973383864906,1.177176641340517
1,37.5,151503,1e-05,1e-18,22.709002449838678,1.177176641340517
1,37.5,151503,1e-05,1e-15,21.587000169753527,1.177176641340517
1,37.5,151503,1e-05,1e-14,21.809501186123544,1.177176641340517
1,37.5,151503,1e-05,1e-17,22.709002449838678,1.177176641340517
1,37.5,151503,1e-05,1e-14,22.709002449838678,1.177176641340517
1,37.5,439794,1e-05,1e-17,34.12148103088672,1.177176641340517
1,37.5,439794,1e-05,1e-10,34.08900218145001,1.177176641340517
1,37.5,439794,1e-11,1e-10,201.25628759558705,1.177176641340517
1,37.5,439794,1e-05,1e-13,34.148308684237385,1.177176641340517
1,37.5,439794,1e-05,1e-10,34.148308684237385,1.177176641340517
1,37.5,439794,0.01,1e-13,172.35534144928457,1.177176641340517
1,37.5,439794,1e-10,1e-13,192.62443387715925,1.177176641340517
1,37.5,518952,1e-05,1e-13,37.59808753157718,1.177176641340517
1,37.5,439794,1e-05,1e-09,34.132649134844854,1.177176641340517
1,37.5,439794,1e-05,1e-12,34.16309152488873,1.177176641340517
1,37.5,518385,1e-05,1e-12,34.91339529871024,1.177176641340517
1,37.5,439794,1e-05,1e-18,34.12148103088672,1.177176641340517
1,37.5,162902,1e-05,1e-18,22.3955894844693,1.177176641340517
1,37.5,315377,1e-05,1e-18,34.389416403465404,1.177176641340517
1,37.5,162902,0.01,1e-18,172.3422523503735,1.177176641340517
1,37.5,162902,1e-09,1e-18,166.9623298429977,1.177176641340517
1,37.5,714845,1e-05,1e-18,19.180045901171663,1.177176641340517
1,37.5,714845,1e-05,1e-20,19.180045901171663,1.177176641340517
1,37.5,714845,1e-10,1e-20,186.74101136695603,1.177176641340517
1,37.5,714845,1e-05,0.01,13.429085823785677,1.177176641340517
1,37.5,714845,1e-05,1e-07,19.372657642812094,1.177176641340517
1,37.5,714845,1e-05,1e-20,19.372657642812094,1.177176641340517
1,37.5,714845,1e-05,0.01,19.372657642812094,1.177176641340517
1,37.5,714845,1e-05,0.0001,18.649120223549478,1.177176641340517
1,37.5,714845,1e-05,1e-07,18.649120223549478,1.177176641340517
1,37.5,971934,1e-05,0.0001,6.060317558524751,1.177176641340517
1,37.5,971934,1e-05,1e-11,6.1032942346482155,1.177176641340517
1,37.5,971934,1e-18,1e-11,202.22742023066172,1.177176641340517
1,37.5,971934,1e-11,1e-11,200.08445951021935,1.177176641340517
1,37.5,971934,1e-05,1e-16,6.129136085318109,1.177176641340517
1,37.5,971934,1e-05,1e-20,6.15492355802099,1.177176641340517
1,37.5,971934,1e-05,0.01,2.120160497606559,1.177176641340517
1,37.5,875955,1e-05,0.01,1.432692082957349,1.177176641340517
1,37.5,875955,1e-20,0.01,202.33630684926922,1.177176641340517
1,37.5,875955,1e-10,0.01,183.2978876936506,1.177176641340517
1,37.5,875955,1e-05,1e-17,3.795248257875483,1.177176641340517
1,37.5,875955,1e-05,1e-16,3.7634742831552876,1.177176641340517
1,37.5,875955,1e-05,1e-15,3.78779406126507,1.177176641340517
1,37.5,553575,1e-05,1e-15,38.23528193163451,1.177176641340517
1,37.5,553575,1e-05,0.01,31.73765331260405,1.177176641340517
1,37.5,553575,1e-08,0.01,11.133317978259663,1.177176641340517
1,37.5,462551,1e-08,0.01,14.073014181148194,1.177176641340517
1,37.5,462551,1e-08,1e-15,13.964938021065876,1.177176641340517
1,37.5,512494,1e-08,1e-15,12.301429720172385,1.177176641340517
1,37.5,512494,1e-12,1e-15,202.1141299389399,1.177176641340517
1,37.5,512494,1e-11,1e-15,201.09598668496642,1.177176641340517
1,37.5,512494,1e-08,1e-13,12.290393268983763,1.177176641340517
1,37.5,386265,1e-08,1e-13,18.748340319727912,1.177176641340517
1,37.5,695133,1e-08,1e-13,9.758620774423658,1.177176641340517
1,37.5,695133,1e-08,1e-11,9.75131425645529,1.177176641340517
1,37.5,695133,1e-20,1e-11,202.22742042750025,1.177176641340517
1,37.5,701977,1e-08,1e-11,9.997688171923466,1.177176641340517
1,37.5,701977,1e-11,1e-11,200.67849263192167,1.177176641340517
1,37.5,701977,0.0001,1e-11,966.313472571016,1.177176641340517
1,37.5,998993,1e-08,1e-11,3.674795324033814,1.177176641340517
1,37.5,1000000,1e-08,1e-11,3.670066443981506,1.177176641340517
1,37.5,1000000,1e-08,1e-15,3.6740473884438902,1.177176641340517
1,37.5,1000000,1e-08,1e-13,3.678667025627425,1.177176641340517
1,37.5,975494,1e-08,1e-13,4.974498723494294,1.177176641340517
1,37.5,975494,1e-14,1e-13,202.22526372516063,1.177176641340517
0,50.0,672982,1e-07,1e-20,9.007725643916016,9.007725643916016
0,50.0,622929,1e-07,1e-20,9.705321463683214,9.007725643916016
0,50.0,439203,1e-07,1e-20,7.063607355995397,7.063607355995397
0,50.0,439203,1e-07,1e-16,7.064624536269454,7.063607355995397
0,50.0,439203,1e-07,1e-17,7.063607355995397,7.063607355995397
0,50.0,987362,1e-07,1e-17,15.695564024936884,7.063607355995397
0,50.0,757824,1e-07,1e-17,14.013898192387952,7.063607355995397
0,50.0,757824,0.0001,1e-17,1131.1248754386909,7.063607355995397
0,50.0,757824,1e-11,1e-17,200.55552838879444,7.063607355995397
0,50.0,449388,1e-07,1e-17,6.994166502783677,6.994166502783677
0,50.0,449388,1e-07,1e-19,6.994166502783677,6.994166502783677
0,50.0,449388,1e-07,1e-12,7.015188908481467,6.994166502783677
0,50.0,449388,1e-07,1e-17,7.015188908481467,6.994166502783677
0,50.0,386882,1e-07,1e-12,6.523761290930772,6.523761290930772
0,50.0,386882,1e-07,1e-16,6.554839117654627,6.523761290930772
0,50.0,386882,1e-07,1e-17,6.5534888938557465,6.523761290930772
0,50.0,386882,1e-07,1e-20,6.5534888938557465,6.523761290930772
0,50.0,386882,1e-07,1e-20,6.5534888938557465,6.523761290930772
0,50.0,386882,1e-07,1e-17,6.5534888938557465,6.523761290930772
0,50.0,386882,1e-07,1e-16,6.5534888938557465,6.523761290930772
0,50.0,664864,1e-07,1e-20,11.313171229527327,6.523761290930772
0,50.0,664864,1e-07,1e-20,11.313171229527327,6.523761290930772
0,50.0,664864,0.0001,1e-20,836.918403396051,6.523761290930772
0,50.0,664864,1e-13,1e-20,202.21272127175112,6.523761290930772
0,50.0,392171,1e-07,1e-20,6.463637992540268,6.463637992540268
0,50.0,392171,1e-06,1e-20,1.7248275391791212,1.7248275391791212
0,50.0,392171,1e-06,1e-16,1.7250783212710452,1.7248275391791212
0,50.0,392171,1e-12,1e-16,202.14072525691196,1.7248275391791212
0,50.0,392171,1e-20,1e-16,202.2274204272681,1.7248275391791212
0,50.0,310378,1e-06,1e-16,1.7672675980673676,1.7248275391791212
0,50.0,435119,1e-06,1e-16,1.0418277051422284,1.0418277051422284
0,50.0,435119,1e-06,1e-20,1.0464455518348832,1.0418277051422284
0,50.0,435119,0.0001,1e-20,409.5363103687272,1.0418277051422284
0,50.0,435119,1e-08,1e-20,15.420385279862643,1.0418277051422284
0,50.0,435119,1e-20,1e-20,202.22742042738545,1.0418277051422284
0,50.0,435119,1e-08,0.01,15.837513281394374,1.0418277051422284
0,50.0,435119,1e-12,0.01,202.23933486626234,1.0418277051422284
0,50.0,473664,1e-08,0.01,13.196277389008984,1.0418277051422284
0,50.0,473664,1e-10,0.01,191.9208273683469,1.0418277051422284
0,50.0,473664,0.0001,0.01,450.88677936510004,1.0418277051422284
0,50.0,795265,1e-10,0.01,185.01101454939408,1.0418277051422284
0,50.0,795265,1e-06,0.01,2.2792077885938897,1.0418277051422284
0,50.0,668240,1e-06,0.01,1.1904026603856763,1.0418277051422284
0,50.0,784422,1e-06,0.01,2.277818630604979,1.0418277051422284
0,50.0,1000000,1e-06,0.01,2.948279460478867,1.0418277051422284
0,50.0,1000000,1e-06,1e-07,2.9090201295868234,1.0418277051422284
0,50.0,1000000,1e-06,1e-08,2.8992702101567285,1.0418277051422284
0,50.0,984477,1e-06,1e-08,0.6617206676213784,0.6617206676213784
0,50.0,778727,1e-06,1e-08,0.744884559698072,0.6617206676213784
0,50.0,778727,1e-13,1e-08,202.21020414275006,0.6617206676213784
0,50.0,778727,1e-06,0.01,2.279410955655404,0.6617206676213784
0,50.0,778727,1e-13,0.01,202.31895013794357,0.6617206676213784
0,50.0,713352,1e-06,0.01,1.1812421810551628,0.6617206676213784
0,50.0,713352,1e-08,0.01,9.527347248802558,0.6617206676213784
0,50.0,713352,1e-20,0.01,202.33630684903446,0.6617206676213784
0,50.0,713352,0.01,0.01,174.21085474605562,0.6617206676213784
0,50.0,713352,0.001,0.01,954.4956686737046,0.6617206676213784
0,50.0,713352,0.01,0.01,954.4956686737046,0.6617206676213784
0,50.0,921120,1e-08,0.01,7.589397096829671,0.6617206676213784
0,50.0,606508,1e-08,0.01,10.673756883370455,0.6617206676213784
0,50.0,606508,1e-10,0.01,189.05070929943182,0.6617206676213784
0,50.0,606508,1e-06,0.01,1.2929198812101426,0.6617206676213784
0,50.0,606508,1e-18,0.01,202.33630672561168,0.6617206676213784
0,50.0,606508,1e-06,1e-17,1.5346138179959208,0.6617206676213784
0,50.0,572232,1e-06,1e-17,1.3188409535973558,0.6617206676213784
0,50.0,572232,1e-10,1e-17,189.77979089051433,0.6617206676213784
0,50.0,572232,0.001,1e-17,928.4554572227427,0.6617206676213784
0,50.0,572232,1e-06,1e-10,1.3218414123959663,0.6617206676213784
0,50.0,572232,1e-06,1e-13,1.3162454880673082,0.6617206676213784
0,50.0,572232,1e-07,1e-13,8.288711069147325,0.6617206676213784
0,50.0,798178,1e-07,1e-13,12.823575887885454,0.6617206676213784
0,50.0,798178,1e-07,1e-17,12.815297560921493,0.6617206676213784
0,50.0,798178,0.01,1e-17,172.36187856328746,0.6617206676213784
0,50.0,798178,1e-07,1e-14,12.833859186362655,0.6617206676213784
0,50.0,537170,1e-07,1e-14,8.330204830829407,0.6617206676213784
0,50.0,537170,1e-07,1e-18,8.338870100743097,0.6617206676213784
0,50.0,482430,1e-07,1e-18,7.460660192121067,0.6617206676213784
0,50.0,618031,1e-07,1e-18,9.576061344937795,0.6617206676213784
0,50.0,618031,1e-06,1e-18,1.4411398004123919,0.6617206676213784
0,50.0,818928,1e-06,1e-18,2.4192243291697784,0.6617206676213784
0,50.0,912736,1e-06,1e-18,1.8728100161977432,0.6617206676213784
0,50.0,912736,1e-06,1e-20,1.8728100161977432,0.6617206676213784
0,50.0,912736,1e-05,1e-20,5.217099107884791,0.6617206676213784
0,50.0,912736,1e-06,0.01,2.2695644980463867,0.6617206676213784
0,50.0,912736,1e-06,1e-06,1.8739985356940965,0.6617206676213784
0,50.0,912736,1e-06,0.0001,1.4289557215231938,0.6617206676213784
0,50.0,912736,1e-06,1e-09,2.6653578585469324,0.6617206676213784
0,50.0,636345,1e-06,1e-09,1.411342439376729,0.6617206676213784
0,50.0,636345,0.001,1e-09,1012.0799523856576,0.6617206676213784
0,50.0,636345,1e-06,1e-10,1.392813141034252,0.6617206676213784
0,50.0,463534,1e-06,1e-10,0.8439585763003659,0.6617206676213784
0,50.0,487849,1e-06,1e-10,1.0447742857381366,0.6617206676213784
0,50.0,162880,1e-06,1e-10,1.5548336800208424,0.6617206676213784
0,50.0,162880,1e-20,1e-10,202.22742042866375,0.6617206676213784
0,50.0,162880,1e-12,1e-10,202.19141108391963,0.6617206676213784
0,50.0,162880,1e-10,1e-10,198.64283324476364,0.6617206676213784
0,50.0,339365,1e-06,1e-10,1.595993336934381,0.6617206676213784
0,50.0,313406,1e-06,1e-10,1.867634748879274,0.6617206676213784
0,50.0,221683,1e-06,1e-10,1.718377445841242,0.6617206676213784
0,50.0,221683,1e-06,1e-16,1.712761718501748,0.6617206676213784
1,37.5,280884,1e-06,1e-16,2.370958271261551,0.6617206676213784
1,37.5,280884,1e-06,1e-19,2.366847692574689,0.6617206676213784
1,37.5,576103,1e-06,1e-19,1.3412082676617667,0.6617206676213784
1,37.5,640662,1e-06,1e-19,1.4148554511448692,0.6617206676213784
1,37.5,640662,1e-06,1e-14,1.6999513393824945,0.6617206676213784
1,37.5,640662,1e-05,1e-14,31.86778368442412,0.6617206676213784
1,37.5,640662,1e-11,1e-14,200.8135410570209,0.6617206676213784
1,37.5,640662,1e-08,1e-14,10.755031366024198,0.6617206676213784
1,37.5,640662,1e-08,1e-13,10.738553566543908,0.6617206676213784
1,37.5,640662,1e-08,1e-07,10.739346092836039,0.6617206676213784
1,37.5,720662,1e-08,1e-07,11.047767400829496,0.6617206676213784
1,37.5,729665,1e-08,1e-07,10.957203414742452,0.6617206676213784
1,37.5,459617,1e-08,1e-07,14.143649116566161,0.6617206676213784
1,37.5,358087,1e-08,1e-07,22.037196660665593,0.6617206676213784
1,37.5,358087,1e-12,1e-07,202.14826071094774,0.6617206676213784
1,37.5,358087,1e-15,1e-07,202.22734269753673,0.6617206676213784
1,37.5,358087,1e-06,1e-07,1.4679437661056607,0.6617206676213784
1,37.5,358087,1e-06,1e-06,1.4665753796909866,0.6617206676213784
1,37.5,710542,1e-06,1e-06,2.093173835423477,0.6617206676213784
1,37.5,710542,1e-06,1e-11,2.096969691697974,0.6617206676213784
1,37.5,710542,1e-06,1e-10,2.091933563542088,0.6617206676213784
1,37.5,710542,1e-06,1e-12,2.0893971003504648,0.6617206676213784
1,37.5,830488,1e-06,1e-12,2.457090015503896,0.6617206676213784
1,37.5,659590,1e-06,1e-12,1.4326945209958173,0.6617206676213784
1,37.5,659590,1e-10,1e-12,187.91537369461363,0.6617206676213784
1,37.5,370504,1e-06,1e-12,1.3237438532481407,0.6617206676213784
1,37.5,337219,1e-06,1e-12,1.6238834743908421,0.6617206676213784
1,37.5,630495,1e-06,1e-12,1.9758893603303729,0.6617206676213784
1,37.5,337219,1e-09,1e-12,137.81110533619207,0.6617206676213784
1,37.5,337219,1e-19,1e-12,202.22742044912945,0.6617206676213784
1,37.5,337219,1e-09,1e-12,202.22742044912945,0.6617206676213784
1,37.5,337219,1e-19,1e-12,202.22742044912945,0.6617206676213784
1,37.5,337219,1e-19,1e-12,202.22742044912945,0.6617206676213784
1,37.5,224960,1e-06,1e-12,1.7445447269566703,0.6617206676213784
1,37.5,224960,1e-06,1e-17,1.7468398551789794,0.6617206676213784
1,37.5,224960,0.001,1e-17,235.30209912359155,0.6617206676213784
1,37.5,511645,1e-06,1e-17,1.0900114294190721,0.6617206676213784
1,37.5,348318,1e-06,1e-17,1.5832719474738228,0.6617206676213784
1,37.5,348318,1e-06,0.01,1.6840657666313672,0.6617206676213784
1,37.5,348318,1e-06,1e-19,1.5832719474738228,0.6617206676213784
1,37.5,348318,1e-12,1e-19,202.15041866397507,0.6617206676213784
1,37.5,348318,1e-06,0.01,202.15041866397507,0.6617206676213784
1,37.5,348318,1e-06,1e-20,1.5832719474738228,0.6617206676213784
1,37.5,348318,1e-09,1e-20,136.37318319552543,0.6617206676213784
1,37.5,348318,1e-20,1e-20,202.2274204272681,0.6617206676213784
1,37.5,361827,1e-06,1e-20,1.4200226734666075,0.6617206676213784
1,37.5,361827,1e-11,1e-20,201.42827515514102,0.6617206676213784
1,37.5,361827,0.001,1e-20,411.046938324173,0.6617206676213784
