Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
4,31.640625,868073,1e-12,1e-12,202.03554584489362,0.7155154980100312
4,31.640625,868073,1e-08,1e-09,7.98664139030792,0.7155154980100312
4,31.640625,868073,0.01,1e-09,172.20257202546063,0.7155154980100312
4,31.640625,868073,1e-09,1e-09,93.34300872307449,0.7155154980100312
4,31.640625,868073,0.001,1e-09,1210.215953547623,0.7155154980100312
4,31.640625,1000000,1e-08,1e-09,1210.215953547623,0.7155154980100312
4,31.640625,868073,1e-08,1e-08,7.978472175692254,0.7155154980100312
4,31.640625,868073,1e-09,1e-08,93.34300881003092,0.7155154980100312
4,31.640625,868073,1e-15,1e-08,202.22722865293193,0.7155154980100312
4,31.640625,868073,1e-08,1e-10,7.973502033230525,0.7155154980100312
4,31.640625,796740,1e-08,1e-10,9.745514428518858,0.7155154980100312
4,31.640625,796740,1e-08,0.001,9.70062320881171,0.7155154980100312
4,31.640625,998924,1e-08,0.001,3.5899968569109326,0.7155154980100312
4,31.640625,998924,1e-09,0.001,86.82829747661008,0.7155154980100312
4,31.640625,998924,1e-11,0.001,200.03945032324776,0.7155154980100312
4,31.640625,998924,0.0001,0.001,2348.5201930951375,0.7155154980100312
4,31.640625,998924,1e-13,0.001,202.21973423772124,0.7155154980100312
4,31.640625,998924,1e-08,1e-05,3.6790922427969908,0.7155154980100312
4,31.640625,1000000,1e-08,1e-05,3.679617839606027,0.7155154980100312
4,31.640625,1000000,0.001,1e-05,1284.0298163451191,0.7155154980100312
4,31.640625,1000000,1e-08,1e-05,1284.0298163451191,0.7155154980100312
4,31.640625,1000000,1e-20,1e-05,202.22756440750726,0.7155154980100312
4,31.640625,1000000,1e-11,1e-05,200.02289639087917,0.7155154980100312
4,31.640625,1000000,1e-08,1e-12,3.68006709932991,0.7155154980100312
4,31.640625,1000000,1e-15,1e-12,202.22719933827617,0.7155154980100312
4,31.640625,1000000,1e-11,1e-12,200.02275308468114,0.7155154980100312
4,31.640625,882667,1e-08,1e-12,7.523397345299111,0.7155154980100312
4,31.640625,1000000,1e-15,1e-12,7.523397345299111,0.7155154980100312
4,31.640625,1000000,1e-08,1e-08,7.523397345299111,0.7155154980100312
4,31.640625,1000000,1e-08,1e-05,7.523397345299111,0.7155154980100312
4,31.640625,1000000,1e-12,1e-12,202.00639355096757,0.7155154980100312
4,31.640625,1000000,1e-09,1e-12,86.72910718313875,0.7155154980100312
4,31.640625,621167,1e-08,1e-12,10.864355956267493,0.7155154980100312
4,31.640625,1000000,1e-13,1e-12,202.20531215942347,0.7155154980100312
4,31.640625,1,1e-08,1e-12,202.22516497032623,0.7155154980100312
4,31.640625,709701,1e-08,1e-12,11.080101819492809,0.7155154980100312
4,31.640625,669379,1e-08,1e-12,10.09342271667657,0.7155154980100312
4,31.640625,529119,1e-08,1e-12,11.354867470762729,0.7155154980100312
4,31.640625,686275,1e-08,1e-12,9.868816336652774,0.7155154980100312
4,31.640625,731392,1e-08,1e-12,9.81571165202462,0.7155154980100312
4,31.640625,819597,1e-08,1e-12,7.776945850523476,0.7155154980100312
4,31.640625,1,1e-08,1e-12,7.776945850523476,0.7155154980100312
4,31.640625,819597,1e-12,1e-12,202.04625825785988,0.7155154980100312
4,31.640625,819597,1e-08,1e-07,7.7717169079394015,0.7155154980100312
4,31.640625,819597,1e-09,1e-07,94.92737510010359,0.7155154980100312
4,31.640625,819597,1e-12,1e-07,202.0462596970916,0.7155154980100312
0,100.0,37878,1e-06,1e-15,1.6270173343239482,1.6270173343239482
0,100.0,761964,1e-06,1e-15,2.2221989042554826,1.6270173343239482
0,100.0,761964,1e-20,1e-15,202.2274204273563,1.6270173343239482
0,100.0,761964,1e-07,1e-15,13.685751924978058,1.6270173343239482
0,100.0,761964,1e-19,1e-15,202.2274204730635,1.6270173343239482
0,100.0,761964,1e-11,1e-15,200.54641445448607,1.6270173343239482
0,100.0,761964,1e-07,1e-18,13.693678988160471,1.6270173343239482
0,100.0,773423,1e-07,1e-18,13.519505500320076,1.6270173343239482
0,100.0,773423,1e-06,1e-18,1.0642455730248397,1.0642455730248397
0,100.0,773423,1e-06,1e-12,2.2551889024118172,1.0642455730248397
0,100.0,773423,1e-06,1e-05,2.2583634758192352,1.0642455730248397
0,100.0,773423,1e-06,0.0001,2.251248492586962,1.0642455730248397
0,100.0,773423,1e-05,0.0001,11.47935293267701,1.0642455730248397
0,100.0,773423,1e-17,0.0001,202.2288585256713,1.0642455730248397
0,100.0,773423,1e-05,1e-05,10.07994316742881,1.0642455730248397
0,100.0,599639,1e-05,1e-05,35.47667339884655,1.0642455730248397
0,100.0,599639,1e-11,1e-05,200.90406534798234,1.0642455730248397
0,100.0,599639,0.0001,1e-05,627.7938558775716,1.0642455730248397
0,100.0,599639,1e-05,1e-07,35.49012866299255,1.0642455730248397
0,100.0,599639,1e-05,1e-09,35.4934703411418,1.0642455730248397
0,100.0,541002,1e-05,1e-09,38.00373779668307,1.0642455730248397
0,100.0,725272,1e-05,1e-09,17.418099053951213,1.0642455730248397
0,100.0,935109,1e-05,1e-09,5.827096686690344,1.0642455730248397
0,100.0,722040,1e-05,1e-09,12.146134819320451,1.0642455730248397
0,100.0,935109,1e-05,1e-14,5.824949062032179,1.0642455730248397
0,100.0,935109,1e-05,1e-15,5.819103815973477,1.0642455730248397
0,100.0,935109,1e-05,1e-14,5.819103815973477,1.0642455730248397
0,100.0,935109,1e-05,0.01,4.020572700984145,1.0642455730248397
0,100.0,935109,1e-12,0.01,202.12793513511994,1.0642455730248397
0,100.0,935109,1e-05,1e-06,5.8170759105700975,1.0642455730248397
0,100.0,596936,1e-05,1e-06,35.71718641917042,1.0642455730248397
0,100.0,596936,1e-05,1e-12,35.72877492702471,1.0642455730248397
0,100.0,596936,1e-07,1e-12,8.976988061746525,1.0642455730248397
0,100.0,596936,0.01,1e-12,172.14672664123157,1.0642455730248397
0,100.0,596936,1e-07,1e-13,8.967172939738091,1.0642455730248397
0,100.0,596936,1e-07,1e-11,8.960246881532056,1.0642455730248397
0,100.0,282132,1e-07,1e-11,6.172829596335405,1.0642455730248397
0,100.0,282132,1e-05,1e-11,34.42675531190392,1.0642455730248397
0,100.0,282132,1e-05,1e-17,34.456854094751684,1.0642455730248397
0,100.0,282132,1e-20,1e-17,202.2274204272681,1.0642455730248397
0,100.0,282132,1e-10,1e-17,196.03933016841643,1.0642455730248397
0,100.0,469052,1e-10,1e-17,191.99412087344612,1.0642455730248397
0,100.0,469052,1e-08,1e-17,13.616601145793734,1.0642455730248397
0,100.0,469052,1e-08,1e-11,13.61773503022144,1.0642455730248397
0,100.0,134143,1e-08,1e-11,55.83606373792898,1.0642455730248397
0,100.0,537251,1e-08,1e-11,11.289200019036107,1.0642455730248397
0,100.0,147695,1e-08,1e-11,52.85846791707205,1.0642455730248397
0,100.0,527470,1e-08,1e-11,11.368860489151752,1.0642455730248397
0,100.0,229550,1e-08,1e-11,29.352694138117148,1.0642455730248397
0,100.0,229550,1e-10,1e-11,197.18511569036863,1.0642455730248397
0,100.0,223113,1e-08,1e-11,30.156399929844724,1.0642455730248397
0,100.0,474892,1e-08,1e-11,13.302799152770376,1.0642455730248397
0,100.0,474892,1e-08,1e-17,13.289323762338242,1.0642455730248397
0,100.0,474892,1e-08,1e-20,13.289323762338242,1.0642455730248397
0,100.0,474892,1e-10,1e-20,191.86843575620074,1.0642455730248397
0,100.0,474892,1e-10,0.01,191.89419388638458,1.0642455730248397
0,100.0,474892,1e-12,0.01,202.230472127318,1.0642455730248397
0,100.0,212265,1e-12,0.01,202.2889978127021,1.0642455730248397
0,100.0,212265,1e-07,0.01,4.683472651905076,1.0642455730248397
0,100.0,176747,1e-07,0.01,3.9302520110232178,1.0642455730248397
0,100.0,502206,1e-07,0.01,7.753039591777607,1.0642455730248397
0,100.0,502206,1e-07,1e-19,7.798354748928703,1.0642455730248397
0,100.0,109491,1e-07,1e-19,4.3087492755232,1.0642455730248397
0,100.0,109491,1e-13,1e-19,202.22499970715822,1.0642455730248397
0,100.0,109491,1e-07,1e-15,4.308630530934237,1.0642455730248397
0,100.0,190573,1e-07,1e-15,4.504882457683176,1.0642455730248397
0,100.0,537653,1e-07,1e-15,8.341034760267437,1.0642455730248397
0,100.0,537653,1e-07,1e-17,8.34202239843583,1.0642455730248397
0,100.0,537653,1e-07,1e-16,8.346837262123712,1.0642455730248397
0,100.0,537653,1e-07,1e-19,8.34202239843583,1.0642455730248397
0,100.0,537653,1e-12,1e-19,202.1085691941712,1.0642455730248397
0,100.0,537653,1e-11,1e-19,201.04052732567067,1.0642455730248397
0,100.0,537653,0.01,1e-19,172.3422523503735,1.0642455730248397
0,100.0,453349,0.01,1e-19,172.3422523503735,1.0642455730248397
0,100.0,453349,0.01,1e-14,172.20247585891377,1.0642455730248397
0,100.0,481729,0.01,1e-14,172.20247585891377,1.0642455730248397
0,100.0,481729,1e-06,1e-14,0.7878006284342244,0.7878006284342244
0,100.0,481729,1e-08,1e-14,12.983212027217593,0.7878006284342244
0,100.0,788575,1e-08,1e-14,7.984349460288266,0.7878006284342244
0,100.0,788575,1e-08,1e-10,7.9807148377129,0.7878006284342244
0,100.0,788575,1e-08,1e-17,7.980714838518493,0.7878006284342244
0,100.0,788575,1e-15,1e-17,202.2272460940624,0.7878006284342244
0,100.0,788575,0.001,1e-17,1168.7933909732228,0.7878006284342244
0,100.0,788575,0.01,1e-17,172.36187856328746,0.7878006284342244
0,100.0,788575,1e-08,1e-18,7.980714838518493,0.7878006284342244
0,100.0,788575,1e-08,1e-13,7.979999517669929,0.7878006284342244
0,100.0,788575,1e-08,1e-16,7.980714838585812,0.7878006284342244
0,100.0,530292,1e-08,1e-16,11.358980782774262,0.7878006284342244
0,100.0,530292,1e-08,1e-20,11.358980782701636,0.7878006284342244
0,100.0,530292,1e-08,1e-18,11.358980782701636,0.7878006284342244
0,100.0,530292,1e-08,1e-19,11.358980782701636,0.7878006284342244
0,100.0,297328,1e-08,1e-19,26.887993426401398,0.7878006284342244
0,100.0,297328,1e-11,1e-19,201.57061082069092,0.7878006284342244
0,100.0,297328,1e-11,1e-19,201.57061082069092,0.7878006284342244
0,100.0,297328,1e-20,1e-19,202.2274204272681,0.7878006284342244
0,100.0,327047,1e-08,1e-19,25.831161582418034,0.7878006284342244
0,100.0,327047,1e-08,1e-18,25.831161582418034,0.7878006284342244
0,100.0,327047,0.01,1e-18,172.3422523503735,0.7878006284342244
0,100.0,984795,0.01,1e-18,172.3422523503735,0.7878006284342244
0,100.0,984795,1e-08,1e-18,6.8373883241253335,0.7878006284342244
1,75.0,685820,1e-08,1e-18,9.868751272452212,0.7878006284342244
1,75.0,569749,1e-08,1e-18,11.782756158906528,0.7878006284342244
1,75.0,569749,1e-08,0.01,10.91260144973416,0.7878006284342244
1,75.0,569749,1e-20,0.01,202.33630684903446,0.7878006284342244
1,75.0,925361,1e-08,0.01,7.545725550683495,0.7878006284342244
1,75.0,925361,1e-15,0.01,202.33610060307055,0.7878006284342244
1,75.0,925361,1e-08,1e-06,6.279745954874708,0.7878006284342244
1,75.0,925361,1e-08,1e-05,6.286833544372543,0.7878006284342244
1,75.0,529293,1e-08,1e-05,11.358052594638973,0.7878006284342244
1,75.0,440286,1e-08,1e-05,15.162338822941633,0.7878006284342244
1,75.0,791343,1e-08,1e-05,9.859622788577704,0.7878006284342244
1,75.0,791343,1e-11,1e-05,200.48188815383145,0.7878006284342244
1,75.0,791343,1e-12,1e-05,202.05264602657024,0.7878006284342244
1,75.0,791343,1e-08,1e-11,9.873930217681803,0.7878006284342244
1,75.0,791343,1e-10,1e-11,185.12143365280033,0.7878006284342244
1,75.0,791343,1e-08,1e-12,9.87371709838634,0.7878006284342244
1,75.0,395821,1e-08,1e-12,18.083637811201903,0.7878006284342244
1,75.0,395821,1e-08,1e-06,18.12102530568083,0.7878006284342244
1,75.0,395821,1e-20,1e-06,202.22743482525073,0.7878006284342244
1,75.0,166508,1e-08,1e-06,44.79411823169215,0.7878006284342244
1,75.0,166508,1e-08,0.0001,44.79559851455343,0.7878006284342244
1,75.0,96194,1e-08,0.0001,70.78354286644489,0.7878006284342244
1,75.0,28466,1e-08,0.0001,143.65644370794607,0.7878006284342244
1,75.0,454860,1e-08,0.0001,14.410455145242002,0.7878006284342244
1,75.0,454860,1e-12,0.0001,202.12830821649425,0.7878006284342244
1,75.0,368593,1e-08,0.0001,20.563551559858176,0.7878006284342244
1,75.0,368593,0.001,0.0001,423.6895173724833,0.7878006284342244
1,75.0,172861,1e-08,0.0001,43.705687164713886,0.7878006284342244
1,75.0,172861,1e-14,0.0001,202.228478058992,0.7878006284342244
1,75.0,404277,1e-08,0.0001,17.54744258866496,0.7878006284342244
1,75.0,404277,1e-14,0.0001,202.22796642015624,0.7878006284342244
1,75.0,404277,1e-08,1e-11,17.56285077964875,0.7878006284342244
1,75.0,404277,1e-08,0.0001,17.56285077964875,0.7878006284342244
1,75.0,404277,0.01,1e-11,172.35224938201344,0.7878006284342244
1,75.0,404277,1e-08,1e-14,17.559187116440672,0.7878006284342244
1,75.0,691542,1e-08,1e-14,9.804213544217252,0.7878006284342244
1,75.0,691542,1e-08,1e-12,9.812222780293316,0.7878006284342244
1,75.0,691542,1e-06,1e-12,1.6664359187553417,0.7878006284342244
1,75.0,338546,1e-06,1e-12,1.6225966807031016,0.7878006284342244
1,75.0,338546,1e-06,1e-18,1.6199400934965678,0.7878006284342244
1,75.0,338546,1e-06,1e-11,1.6166839872395937,0.7878006284342244
1,75.0,655998,1e-06,1e-11,1.426395387418069,0.7878006284342244
1,75.0,655998,1e-06,1e-17,1.7041749740145085,0.7878006284342244
1,75.0,655998,1e-07,1e-17,11.029466396511811,0.7878006284342244
1,75.0,564235,1e-07,1e-17,8.09256983355142,0.7878006284342244
1,75.0,564235,1e-07,1e-18,8.09256983355142,0.7878006284342244
1,75.0,564235,1e-11,1e-18,200.98193969953178,0.7878006284342244
1,75.0,849783,1e-07,1e-18,14.725873047879542,0.7878006284342244
1,75.0,891134,1e-07,1e-18,14.669161289780417,0.7878006284342244
1,75.0,891134,1e-05,1e-18,3.7261052276269795,0.7878006284342244
1,75.0,891134,1e-05,1e-20,3.7261052276269795,0.7878006284342244
1,75.0,891134,1e-05,1e-17,3.7261052276269795,0.7878006284342244
1,75.0,1000000,1e-05,1e-17,4.8276006878035,0.7878006284342244
1,75.0,1000000,1e-05,1e-17,4.8276006878035,0.7878006284342244
1,75.0,1,1e-05,1e-17,200.03372420920502,0.7878006284342244
1,75.0,1000000,0.001,1e-17,1270.657820022857,0.7878006284342244
1,75.0,1000000,1e-05,1e-17,1270.657820022857,0.7878006284342244
1,75.0,615197,1e-05,1e-17,34.10229183286815,0.7878006284342244
1,75.0,831089,1e-05,1e-17,8.332385824202776,0.7878006284342244
1,75.0,831089,1e-08,1e-17,8.973111761003778,0.7878006284342244
1,75.0,831089,1e-08,1e-20,8.973111761003778,0.7878006284342244
1,75.0,595813,1e-08,1e-20,11.254343885894324,0.7878006284342244
1,75.0,595813,1e-08,1e-19,11.254343885894324,0.7878006284342244
1,75.0,595813,1e-12,1e-19,202.09571476339067,0.7878006284342244
1,75.0,595813,1e-06,1e-19,1.4641944098936892,0.7878006284342244
1,75.0,595813,0.0001,1e-19,619.157050136196,0.7878006284342244
1,75.0,595813,1e-09,1e-19,112.86404541358905,0.7878006284342244
1,75.0,595813,1e-07,1e-19,8.932383094777668,0.7878006284342244
1,75.0,215262,1e-07,1e-19,4.600442025832846,0.7878006284342244
1,75.0,195308,1e-07,1e-19,4.396771101675484,0.7878006284342244
1,75.0,195308,1e-07,1e-20,4.396771101675484,0.7878006284342244
1,75.0,195308,1e-14,1e-20,202.22698862290605,0.7878006284342244
1,75.0,195308,0.001,1e-20,231.62909180228237,0.7878006284342244
1,75.0,195308,1e-07,1e-19,231.62909180228237,0.7878006284342244
1,75.0,195308,1e-07,1e-15,4.410934839576236,0.7878006284342244
1,75.0,195308,1e-07,1e-08,4.391524270126011,0.7878006284342244
1,75.0,195308,1e-07,1e-15,4.391524270126011,0.7878006284342244
1,75.0,195308,1e-20,1e-08,202.22742057120382,0.7878006284342244
1,75.0,195308,1e-20,1e-08,202.22742057120382,0.7878006284342244
1,75.0,151145,1e-07,1e-08,3.5373479317527923,0.7878006284342244
1,75.0,151145,1e-07,1e-10,3.5391358054278,0.7878006284342244
1,75.0,458100,1e-07,1e-10,6.983032187142083,0.7878006284342244
1,75.0,458100,1e-12,1e-10,202.12615256786495,0.7878006284342244
1,75.0,113192,1e-07,1e-10,4.209043907899464,0.7878006284342244
1,75.0,113192,1e-07,1e-06,4.2085725000669925,0.7878006284342244
1,75.0,113192,0.01,1e-06,172.32006275501175,0.7878006284342244
1,75.0,81589,1e-07,1e-06,6.336712249799338,0.7878006284342244
1,75.0,110501,1e-07,1e-06,4.281915378699451,0.7878006284342244
1,75.0,110501,1e-11,1e-06,201.98320514370585,0.7878006284342244
1,75.0,110501,1e-07,1e-07,4.287647219622621,0.7878006284342244
1,75.0,110501,0.01,1e-07,172.272312626509,0.7878006284342244
1,75.0,110501,0.01,1e-05,172.20874272843454,0.7878006284342244
1,75.0,110501,1e-06,1e-05,2.13364674806223,0.7878006284342244
1,75.0,110501,1e-06,1e-10,2.1736324994697105,0.7878006284342244
1,75.0,110501,1e-06,1e-13,2.2227179314077734,0.7878006284342244
1,75.0,110501,1e-06,1e-07,2.1467792547706197,0.7878006284342244
1,75.0,110501,1e-08,1e-07,65.6368618220986,0.7878006284342244
1,75.0,110501,1e-06,1e-19,2.1979575727555316,0.7878006284342244
1,75.0,110501,1e-10,1e-19,199.79196366866975,0.7878006284342244
1,75.0,110501,1e-20,1e-19,202.22742042723135,0.7878006284342244
2,56.25,110501,1e-08,1e-19,65.6364061405013,0.7878006284342244
2,56.25,29791,1e-06,1e-19,1.8160562488368768,0.7878006284342244
2,56.25,29791,1e-10,1e-19,201.56932638079294,0.7878006284342244
2,56.25,29791,1e-06,1e-17,1.8298293665536642,0.7878006284342244
2,56.25,915680,1e-06,1e-17,1.3790463569841476,0.7878006284342244
2,56.25,915680,1e-11,1e-17,200.20817010681392,0.7878006284342244
2,56.25,915680,1e-06,1e-19,1.3790463569841476,0.7878006284342244
2,56.25,537055,1e-06,1e-19,1.151784322346342,0.7878006284342244
2,56.25,164098,1e-06,1e-19,1.5413153879166932,0.7878006284342244
2,56.25,278290,1e-06,1e-19,2.3370705260103084,0.7878006284342244
2,56.25,128453,1e-06,1e-19,2.082761977036689,0.7878006284342244
2,56.25,384959,1e-06,1e-19,1.7484226267629468,0.7878006284342244
2,56.25,384959,1e-13,1e-19,202.21890949622556,0.7878006284342244
2,56.25,384959,0.001,1e-19,451.8180215175026,0.7878006284342244
2,56.25,463601,1e-06,1e-19,0.8446196218085203,0.7878006284342244
2,56.25,360907,1e-06,1e-19,1.4487544828897438,0.7878006284342244
2,56.25,165093,1e-06,1e-19,1.5296945258296468,0.7878006284342244
2,56.25,165093,1e-12,1e-19,202.19092186100866,0.7878006284342244
2,56.25,165093,1e-07,1e-19,3.770426958992261,0.7878006284342244
2,56.25,165093,1e-05,1e-19,22.636326540772554,0.7878006284342244
2,56.25,165093,1e-08,1e-19,45.17572015759536,0.7878006284342244
2,56.25,165093,0.0001,1e-19,38.981486181009515,0.7878006284342244
2,56.25,165093,0.0001,1e-15,38.924281189308836,0.7878006284342244
2,56.25,484974,0.0001,1e-15,481.1101904401938,0.7878006284342244
2,56.25,820436,0.0001,1e-15,1350.0226231487243,0.7878006284342244
2,56.25,165093,0.0001,1e-10,39.18029703150098,0.7878006284342244
2,56.25,165093,0.0001,1e-06,39.04099024898291,0.7878006284342244
2,56.25,165093,0.0001,0.001,40.951543834328945,0.7878006284342244
2,56.25,554136,0.0001,0.001,591.0693636199811,0.7878006284342244
2,56.25,165093,0.0001,1e-09,39.213870657374265,0.7878006284342244
2,56.25,475892,0.0001,1e-09,468.179085020488,0.7878006284342244
2,56.25,165093,1e-07,1e-09,3.758979509533356,0.7878006284342244
2,56.25,165093,0.01,1e-09,172.20257202546063,0.7878006284342244
2,56.25,165093,1e-07,1e-16,3.770426958944116,0.7878006284342244
2,56.25,874207,1e-07,1e-16,14.736689601018629,0.7878006284342244
2,56.25,874207,1e-07,0.01,11.39185076674776,0.7878006284342244
2,56.25,874207,1e-12,0.01,202.14150265492194,0.7878006284342244
2,56.25,874207,1e-07,1e-18,14.758562693852737,0.7878006284342244
2,56.25,874207,1e-07,1e-13,14.738399249753519,0.7878006284342244
2,56.25,874207,1e-10,1e-13,183.3752966832762,0.7878006284342244
2,56.25,570120,1e-07,1e-13,8.247888561452408,0.7878006284342244
2,56.25,570120,1e-07,1e-12,8.22374029501328,0.7878006284342244
2,56.25,499569,1e-07,1e-12,7.75556287088386,0.7878006284342244
2,56.25,129995,1e-07,1e-12,4.038023414303142,0.7878006284342244
2,56.25,129995,1e-20,1e-12,202.22742042724565,0.7878006284342244
2,56.25,33633,1e-07,1e-12,22.379583756350517,0.7878006284342244
2,56.25,33633,1e-07,1e-05,22.387542162035082,0.7878006284342244
2,56.25,33633,0.001,1e-05,57.06510186094516,0.7878006284342244
2,56.25,33633,1e-11,1e-05,202.1532125266049,0.7878006284342244
2,56.25,33633,1e-07,1e-12,202.1532125266049,0.7878006284342244
2,56.25,33633,1e-07,1e-17,22.391056931232153,0.7878006284342244
2,56.25,33633,1e-07,1e-16,22.38352035452587,0.7878006284342244
2,56.25,33633,1e-08,1e-16,134.40175327816866,0.7878006284342244
2,56.25,33633,1e-05,1e-16,6.191990624807504,0.7878006284342244
2,56.25,33633,1e-11,1e-16,202.15306856934723,0.7878006284342244
2,56.25,33633,0.0001,1e-16,28.178121414049144,0.7878006284342244
2,56.25,420052,0.0001,1e-16,412.5923436881231,0.7878006284342244
2,56.25,33633,0.0001,1e-13,28.21979823451461,0.7878006284342244
2,56.25,895064,0.0001,1e-13,1267.8875343176587,0.7878006284342244
2,56.25,33633,0.0001,1e-20,28.23823955797962,0.7878006284342244
2,56.25,33633,0.001,1e-20,57.0387708768412,0.7878006284342244
2,56.25,33633,1e-19,1e-20,202.2274204303312,0.7878006284342244
2,56.25,33633,1e-18,1e-20,202.22742041890763,0.7878006284342244
2,56.25,33633,0.001,1e-19,57.0387708768412,0.7878006284342244
2,56.25,33633,1e-06,1e-19,1.5097043036297,0.7878006284342244
